rosbagTimestamp,linear,x,y,z,angular,x,y,z
1680270152548857354,,0.0,0.0,0.0,,0.36674487304971903,-0.3806246712168312,85.41988255274272
1680270152563379388,,0.0,0.0,0.0,,0.37312128152674906,-0.3756919939756126,85.43566028972545
1680270152581135301,,0.0,0.0,0.0,,0.3783771120930739,-0.3722495786339262,85.45361002686424
1680270152598052755,,0.0,0.0,0.0,,0.38654644522723225,-0.37007800536468527,85.47330829243056
1680270152612502303,,0.0,0.0,0.0,,0.3919713229755149,-0.36839180241333835,85.49142195410943
1680270152628208492,,0.0,0.0,0.0,,0.4030238497130649,-0.3676310900945282,85.50909848368143
1680270152648628528,,0.0,0.0,0.0,,0.41297372778648095,-0.36815317267921105,85.53475267420399
1680270152665505927,,0.0,0.0,0.0,,0.4227187001847967,-0.3694893284355948,85.55701909089824
1680270152681252732,,0.0,0.0,0.0,,0.4313610239189784,-0.370998586798756,85.57737305462487
1680270152698298026,,0.0,0.0,0.0,,0.4434969894136217,-0.3742117639164239,85.60177049034016
1680270152712673515,,0.0,0.0,0.0,,0.45266224950613254,-0.377101574265574,85.62385932211598
1680270152730304504,,0.0,0.0,0.0,,0.4645015286587034,-0.3803813457276495,85.64657653129544
1680270152748505510,,0.0,0.0,0.0,,0.4753696402886631,-0.38524977650198766,85.67815932601758
1680270152764214494,,0.0,0.0,0.0,,0.4842497399833259,-0.39070816486588567,85.70561668648104
1680270152780857796,,0.0,0.0,0.0,,0.4926645330407816,-0.3944438514550595,85.73090204678842
1680270152800260339,,0.0,0.0,0.0,,0.5041499230169811,-0.3990732256084472,85.76508031339516
1680270152816148558,,0.0,0.0,0.0,,0.5090117370455609,-0.4036622589570495,85.7913765416997
1680270152830569183,,0.0,0.0,0.0,,0.5162192941672168,-0.4084574786412216,85.8180279398411
1680270152848286904,,0.0,0.0,0.0,,0.5230584479605153,-0.41276668767726493,85.8526023574197
1680270152862576813,,0.0,0.0,0.0,,0.5287962337501491,-0.41713758185925,85.88145307647383
1680270152878447670,,0.0,0.0,0.0,,0.5337058591029189,-0.4195225985400538,85.91080922952655
1680270152897939420,,0.0,0.0,0.0,,0.5374300197478683,-0.4247020163650391,85.94978228893065
1680270152911847235,,0.0,0.0,0.0,,0.5417526757188401,-0.42845392465349175,85.97972583825198
1680270152927581667,,0.0,0.0,0.0,,0.5388267934331359,-0.433841876691574,86.0107895385972
1680270152942693895,,0.0,0.0,0.0,,0.5379597862953674,-0.4385320822172571,86.04274116353452
1680270152961344972,,0.0,0.0,0.0,,0.5408557865034528,-0.44420562154001053,86.0795558831609
1680270152974982581,,0.0,0.0,0.0,,0.5371111352909933,-0.4500467139408408,86.11505920646661
1680270152993336423,,0.0,0.0,0.0,,0.5387362934266332,-0.45669035356914756,86.15811671899438
1680270153010801972,,0.0,0.0,0.0,,0.5314796443203178,-0.4646475239522124,86.20016336352492
1680270153025290884,,0.0,0.0,0.0,,0.5264632972617665,-0.4709769748786986,86.23805725304021
1680270153042634265,,0.0,0.0,0.0,,0.5234396578935666,-0.4777388621570112,86.2843522752345
1680270153058625507,,0.0,0.0,0.0,,0.516949697521585,-0.4849250749375109,86.32415861771739
1680270153073210408,,0.0,0.0,0.0,,0.5082877369935396,-0.4933341050228544,86.36571348862775
1680270153091282392,,0.0,0.0,0.0,,0.5034425715510618,-0.5006925666364853,86.41360677508787
1680270153109785042,,0.0,0.0,0.0,,0.48991367435255895,-0.510070843253736,86.46660904304717
1680270153125648084,,0.0,0.0,0.0,,0.48385956542698894,-0.5186679169846664,86.51366904642856
1680270153142772956,,0.0,0.0,0.0,,0.47024913284526915,-0.529245532131489,86.57007274859453
1680270153160856222,,0.0,0.0,0.0,,0.46206741999324014,-0.5383478264175887,86.6239219600109
1680270153178052868,,0.0,0.0,0.0,,0.4477035321687033,-0.5480778577770951,86.6848062662724
1680270153195272407,,0.0,0.0,0.0,,0.4389117980464275,-0.5566915800941273,86.74231645908391
1680270153213330566,,0.0,0.0,0.0,,0.4271638726740056,-0.565316401468561,86.80556401079822
1680270153228244833,,0.0,0.0,0.0,,0.4182295583528058,-0.5722166000775664,86.86027382605002
1680270153242743864,,0.0,0.0,0.0,,0.4084845859544901,-0.5782856500419459,86.91229254676884
1680270153261516578,,0.0,0.0,0.0,,0.3968092313419995,-0.5855448604692,86.97995240068698
1680270153272550608,,0.0,0.0,0.0,,0.389477450154814,-0.5894491673535085,87.02805059282223
1680270153291363287,,0.0,0.0,0.0,,0.3768629445314467,-0.5947306111292209,87.09356576734098
1680270153308126023,,0.0,0.0,0.0,,0.36974161854806215,-0.5976509438862245,87.16182667790609
1680270153324378323,,0.0,0.0,0.0,,0.35823957998576067,-0.5988393968018066,87.22761505999165
1680270153342033137,,0.0,0.0,0.0,,0.3518563413195606,-0.5983736632777764,87.28560336604501
1680270153359381487,,0.0,0.0,0.0,,0.34116154573979,-0.5966114744719132,87.3560635975229
1680270153373160922,,0.0,0.0,0.0,,0.3373421893332835,-0.5928117548592704,87.4146256394666
1680270153391013566,,0.0,0.0,0.0,,0.3302772124105516,-0.5860460255995497,87.48179371976451
1680270153405766250,,0.0,0.0,0.0,,0.3264616979854532,-0.579850617135525,87.54118904478693
1680270153422615608,,0.0,0.0,0.0,,0.319589247019951,-0.57048130514156,87.61332950280061
1680270153438551015,,0.0,0.0,0.0,,0.31832395447620615,-0.5600375190137874,87.67321660144329
1680270153452529051,,0.0,0.0,0.0,,0.3152418316132379,-0.5494912800484646,87.73445607754162
1680270153470446857,,0.0,0.0,0.0,,0.3133835932721713,-0.5366784854957554,87.80382347875221
1680270153487561610,,0.0,0.0,0.0,,0.31420876550127347,-0.521287934861601,87.87845012562383
1680270153503284931,,0.0,0.0,0.0,,0.3125187205685184,-0.5081628725977753,87.94176597922979
1680270153518077130,,0.0,0.0,0.0,,0.31787785774603966,-0.4935018715443429,88.00576485175286
1680270153534519797,,0.0,0.0,0.0,,0.31684521852089836,-0.4767173219892712,88.08063738543454
1680270153549705642,,0.0,0.0,0.0,,0.3200332093160018,-0.4617694529906983,88.14694486189703
1680270153569170211,,0.0,0.0,0.0,,0.32434476622957237,-0.4440352936975833,88.22786894318334
1680270153590772358,,0.0,0.0,0.0,,0.3287532264519925,-0.4218847767758204,88.32735747863374
1680270153603968662,,0.0,0.0,0.0,,0.3333682998968055,-0.4073358335134586,88.39493537028186
1680270153620988087,,0.0,0.0,0.0,,0.33991162112167767,-0.3928615954451437,88.46334654500865
1680270153636996651,,0.0,0.0,0.0,,0.34259289725773084,-0.3765833336622993,88.54622406039763
1680270153653426634,,0.0,0.0,0.0,,0.35173254414085414,-0.36218614866555865,88.61524995214978
1680270153670770917,,0.0,0.0,0.0,,0.3565986270376651,-0.34884145313123466,88.6930048256612
1680270153691026816,,0.0,0.0,0.0,,0.36833588023950886,-0.33302465600418923,88.78257592643675
1680270153706180351,,0.0,0.0,0.0,,0.37439852690154146,-0.32301202556777364,88.84944347841117
1680270153721513351,,0.0,0.0,0.0,,0.3824316831391227,-0.3137423916470085,88.91610612471051
1680270153737032190,,0.0,0.0,0.0,,0.39310342683044447,-0.3049162931354711,88.99633352670148
1680270153753590302,,0.0,0.0,0.0,,0.402939326122086,-0.2985358292336214,89.07235353216366
1680270153771166719,,0.0,0.0,0.0,,0.4123637065162342,-0.2938851107390774,89.13889323505798
1680270153790647618,,0.0,0.0,0.0,,0.42440746445708233,-0.28966853614365234,89.22733052443131
1680270153804975850,,0.0,0.0,0.0,,0.4315625144994938,-0.2876149970810057,89.2930915857602
1680270153821256914,,0.0,0.0,0.0,,0.43913079098669106,-0.2883874487874518,89.35982253395122
1680270153841362502,,0.0,0.0,0.0,,0.45242447354565146,-0.29041537464071093,89.44914774791664
1680270153857043513,,0.0,0.0,0.0,,0.4597110047295857,-0.2931739172917498,89.51669831880807
1680270153872735435,,0.0,0.0,0.0,,0.472865095297384,-0.29627268874081997,89.59763606047271
1680270153893435215,,0.0,0.0,0.0,,0.48225276342474344,-0.3024213530977124,89.68670172724968
1680270153908410747,,0.0,0.0,0.0,,0.487385650586008,-0.3083544396089263,89.75418399624941
1680270153921875653,,0.0,0.0,0.0,,0.48995678992169467,-0.3148879424368666,89.82308694459644
1680270153937409660,,0.0,0.0,0.0,,0.49407283267027363,-0.3224374359038463,89.89235872315876
1680270153951919992,,0.0,0.0,0.0,,0.4988309132008337,-0.32934190338108293,89.96288725652832
1680270153970845963,,0.0,0.0,0.0,,0.4966119554942259,-0.3385287212581617,90.04370205478791
1680270153985423871,,0.0,0.0,0.0,,0.5020381139029778,-0.34672452137535387,90.1151321731279
1680270154001418550,,0.0,0.0,0.0,,0.5056879962407034,-0.35401937685233903,90.18768244249178
1680270154018370418,,0.0,0.0,0.0,,0.5032923073893214,-0.36469667007236145,90.27644758094526
1680270154032876242,,0.0,0.0,0.0,,0.4991088165226886,-0.37117809270788044,90.3495989069561
1680270154050648765,,0.0,0.0,0.0,,0.5067748500923817,-0.3755381012758758,90.43105574299761
1680270154068284494,,0.0,0.0,0.0,,0.5023147365643634,-0.38054270894679104,90.51732103221494
1680270154082689288,,0.0,0.0,0.0,,0.5050122343996953,-0.3801679023160866,90.57189424368327
1680270154099224327,,0.0,0.0,0.0,,0.503280781445097,-0.3824799213501359,90.6512337210822
1680270154114108839,,0.0,0.0,0.0,,0.5029187814190864,-0.3831558966345556,90.71478180112
1680270154129753833,,0.0,0.0,0.0,,0.504244265004892,-0.3825226100324485,90.78279682487499
1680270154149257014,,0.0,0.0,0.0,,0.5076734468550615,-0.3826408576824543,90.85236913176074
1680270154164802051,,0.0,0.0,0.0,,0.5015284110361656,-0.38256465838452636,90.90885479619675
1680270154178838607,,0.0,0.0,0.0,,0.5073575506059484,-0.379957233668874,90.96185706415605
1680270154194785636,,0.0,0.0,0.0,,0.5066356849880427,-0.3794315225461946,91.0219080873388
1680270154212404683,,0.0,0.0,0.0,,0.5083372558650221,-0.377712449309467,91.08398084651587
1680270154227978384,,0.0,0.0,0.0,,0.5068346142476193,-0.37689197283541925,91.1346745105357
1680270154244445696,,0.0,0.0,0.0,,0.5040043546102952,-0.3766672169230435,91.19118749572834
1680270154262748933,,0.0,0.0,0.0,,0.5018929723831151,-0.3754866614136891,91.25119753777612
1680270154278919841,,0.0,0.0,0.0,,0.49826358061289955,-0.37529264135257845,91.3006754281237
1680270154294928896,,0.0,0.0,0.0,,0.4956992714663829,-0.373826925445376,91.35643709250768
1680270154310496606,,0.0,0.0,0.0,,0.49215440328714627,-0.37193667059257496,91.40471286956134
1680270154325033547,,0.0,0.0,0.0,,0.48648620004968196,-0.3703781068013427,91.45271543904818
1680270154340831718,,0.0,0.0,0.0,,0.48383011023619327,-0.36781593208894164,91.4984230649739
1680270154353978239,,0.0,0.0,0.0,,0.47875656034334313,-0.36462943539771914,91.54469076641158
1680270154372488844,,0.0,0.0,0.0,,0.47109180743411944,-0.3616802877801546,91.58972903379863
1680270154393316112,,0.0,0.0,0.0,,0.4630718846880551,-0.35581571660405237,91.65809922739047
1680270154410188452,,0.0,0.0,0.0,,0.4535638344765742,-0.35193744981595454,91.70790496681819
1680270154429040054,,0.0,0.0,0.0,,0.447427763280964,-0.34561867106004646,91.75992368753701
1680270154442869592,,0.0,0.0,0.0,,0.43975575329574723,-0.34073444547325266,91.80194301131093
1680270154457281230,,0.0,0.0,0.0,,0.4326958990148928,-0.334859842456807,91.84271924065591
1680270154472214773,,0.0,0.0,0.0,,0.4279262925401083,-0.32916261091537014,91.88227969632862
1680270154491792724,,0.0,0.0,0.0,,0.4206909877749491,-0.31984858076499995,91.92261879356666
1680270154505299469,,0.0,0.0,0.0,,0.41077739508149874,-0.31387280557147346,91.95719321114532
1680270154522808420,,0.0,0.0,0.0,,0.40123007128229027,-0.30457947943202485,91.99592038373929
1680270154537951936,,0.0,0.0,0.0,,0.39821881163196093,-0.2961890189234873,92.02322748004094
1680270154553440197,,0.0,0.0,0.0,,0.3884981717825634,-0.2911052237468822,92.04777517991803
1680270154570374292,,0.0,0.0,0.0,,0.38700748299620813,-0.28285905098456116,92.0691946531552
1680270154586056937,,0.0,0.0,0.0,,0.3698235808181023,-0.2801884470190862,92.08752688088745
1680270154601669340,,0.0,0.0,0.0,,0.3771775601200904,-0.2728880420134004,92.10014907047369
1680270154617798320,,0.0,0.0,0.0,,0.3718760526636911,-0.2678403187733494,92.11055827876879
1680270154632668856,,0.0,0.0,0.0,,0.3658518258157399,-0.265195328017262,92.11531209043112
1680270154651082218,,0.0,0.0,0.0,,0.370195826127868,-0.2610897439958496,92.11491593945925
1680270154668064203,,0.0,0.0,0.0,,0.36338740818583465,-0.2609390529472862,92.1106265806605
1680270154685485610,,0.0,0.0,0.0,,0.36870513734151267,-0.2597734384767412,92.10118725922753
1680270154703053151,,0.0,0.0,0.0,,0.3688507057481986,-0.2616286886100459,92.08769080542758
1680270154721359654,,0.0,0.0,0.0,,0.3685830477100987,-0.265219233679357,92.07077925704263
1680270154737802750,,0.0,0.0,0.0,,0.37821574887393233,-0.2683709390944948,92.04955102910223
1680270154753378635,,0.0,0.0,0.0,,0.3786375130551806,-0.2744694442496699,92.029333669159
1680270154770546087,,0.0,0.0,0.0,,0.3839364591906411,-0.2811100956702148,92.0029691389627
1680270154785248689,,0.0,0.0,0.0,,0.39311623343513824,-0.2872536373852297,91.97679585406325
1680270154805711835,,0.0,0.0,0.0,,0.3988015121455276,-0.2979731924007416,91.93842385130607
1680270154822770414,,0.0,0.0,0.0,,0.4106190200701191,-0.3079839018464531,91.900734867466
1680270154840525345,,0.0,0.0,0.0,,0.4187093791419992,-0.3196840158946849,91.8611470910366
1680270154853978920,,0.0,0.0,0.0,,0.42754807081481877,-0.32919014511546174,91.82459191859864
1680270154873430514,,0.0,0.0,0.0,,0.4434974163004448,-0.34147210590361404,91.77723138689383
1680270154893427960,,0.0,0.0,0.0,,0.4533755773875758,-0.3566814430813515,91.72157900553655
1680270154909038450,,0.0,0.0,0.0,,0.4663960523797357,-0.36722512072573554,91.67719643630981
1680270154922008781,,0.0,0.0,0.0,,0.47748443761042825,-0.37846248945769906,91.63094239525049
1680270154941277313,,0.0,0.0,0.0,,0.489044959667498,-0.39177196682911514,91.57720246686078
1680270154954173355,,0.0,0.0,0.0,,0.5020735455092973,-0.4025474440184565,91.52832563316022
1680270154971527126,,0.0,0.0,0.0,,0.5131269260204936,-0.4135918599063671,91.47823302578735
1680270154991361607,,0.0,0.0,0.0,,0.5279258115177956,-0.42870408033184343,91.40897490760342
1680270155009536573,,0.0,0.0,0.0,,0.5423746498201344,-0.4412677864232588,91.3467518842646
1680270155024510572,,0.0,0.0,0.0,,0.554525129466764,-0.4532827295035459,91.2872472762154
1680270155040419059,,0.0,0.0,0.0,,0.5649185429494078,-0.4627175686248607,91.2347094611197
1680270155055385194,,0.0,0.0,0.0,,0.5716932368324141,-0.4722006459571887,91.18207602337554
1680270155071278853,,0.0,0.0,0.0,,0.5784581123184886,-0.4810493694703518,91.12896447238957
1680270155088737520,,0.0,0.0,0.0,,0.5884878182278293,-0.4893888170035258,91.06530710932506
1680270155108335899,,0.0,0.0,0.0,,0.5948629460443899,-0.49897178585246527,90.99376770795834
1680270155123076291,,0.0,0.0,0.0,,0.6000726728338172,-0.5037781045940386,90.93909887384156
1680270155137729310,,0.0,0.0,0.0,,0.6042232934150692,-0.508007699237569,90.88418415291466
1680270155152099018,,0.0,0.0,0.0,,0.6071252700386784,-0.5114270626908066,90.83227471522257
1680270155171099089,,0.0,0.0,0.0,,0.6077288880065783,-0.5158064946092542,90.76610384254347
1680270155184853306,,0.0,0.0,0.0,,0.6076823573428576,-0.5176041150214369,90.71118912161657
1680270155203268142,,0.0,0.0,0.0,,0.604572059949563,-0.5167398826480187,90.64219055062111
1680270155217780927,,0.0,0.0,0.0,,0.603747314607284,-0.5142880581793957,90.58245371614018
1680270155233446290,,0.0,0.0,0.0,,0.5968936466619993,-0.5117824459710588,90.52091371171836
1680270155249553148,,0.0,0.0,0.0,,0.5938093893649155,-0.5067293866457188,90.45713340524878
1680270155268202422,,0.0,0.0,0.0,,0.5851559665733324,-0.4999491432340118,90.36991188954772
1680270155282890135,,0.0,0.0,0.0,,0.5783355958002515,-0.4940026097878694,90.30104992233565
1680270155301989972,,0.0,0.0,0.0,,0.5734106025218493,-0.48476798058660064,90.21956576553734
1680270155315099393,,0.0,0.0,0.0,,0.5646893047253891,-0.4774009812365072,90.14488447715247
1680270155332471568,,0.0,0.0,0.0,,0.5576922028075343,-0.4672935819253577,90.05264960260062
1680270155348469904,,0.0,0.0,0.0,,0.5519458792814379,-0.458130669710374,89.97354235163354
1680270155365880220,,0.0,0.0,0.0,,0.5432941640371474,-0.44894427872011844,89.88051517513796
1680270155381634608,,0.0,0.0,0.0,,0.5384797344459347,-0.4403777273970415,89.79684535780525
1680270155397633415,,0.0,0.0,0.0,,0.5316478377286293,-0.4318034921111483,89.69334067112294
1680270155415527075,,0.0,0.0,0.0,,0.5249316273403912,-0.4241218771724112,89.59356526772739
1680270155431465478,,0.0,0.0,0.0,,0.5240099786892626,-0.41734718328940473,89.50585197840608
1680270155448248541,,0.0,0.0,0.0,,0.5213150421748695,-0.4094373973437069,89.40365868804436
1680270155464935474,,0.0,0.0,0.0,,0.5118163834734973,-0.40613969663506005,89.30955234165992
1680270155478176402,,0.0,0.0,0.0,,0.5168771267616536,-0.3990392881060087,89.2375348270513
1680270155494323916,,0.0,0.0,0.0,,0.5108307017988999,-0.3952173703785634,89.15692493446682
1680270155508531391,,0.0,0.0,0.0,,0.5145070511196592,-0.3910690976748385,89.07615111734225
1680270155528364409,,0.0,0.0,0.0,,0.5019301115367271,-0.3844354898868752,88.97024220407202
1680270155542715132,,0.0,0.0,0.0,,0.517624605588947,-0.37788619224647924,88.89012408510777
1680270155558005954,,0.0,0.0,0.0,,0.5159810913199127,-0.3747865670237628,88.8104430982504
1680270155572062116,,0.0,0.0,0.0,,0.5054779679237256,-0.3731157319980484,88.7341635455997
1680270155593397204,,0.0,0.0,0.0,,0.5083867747365047,-0.36699161363348576,88.6331040666402
1680270155608205042,,0.0,0.0,0.0,,0.5054032627296785,-0.36253790340781433,88.55993908025101
1680270155623103119,,0.0,0.0,0.0,,0.5033277389956409,-0.3585678559527444,88.49439658497558
1680270155640392560,,0.0,0.0,0.0,,0.499500271739495,-0.35343240747054105,88.4110272959664
1680270155654270969,,0.0,0.0,0.0,,0.49446215345296435,-0.3508132433672527,88.35715076379334
1680270155671352190,,0.0,0.0,0.0,,0.4962917903768815,-0.34425135256557454,88.27696434293739
1680270155688405328,,0.0,0.0,0.0,,0.48741980153185804,-0.3395338262832114,88.19910018639925
1680270155704651677,,0.0,0.0,0.0,,0.48202950161624863,-0.33496186840753406,88.12506093579631
1680270155720899479,,0.0,0.0,0.0,,0.47797108858879167,-0.3301517076845526,88.06039270473462
1680270155735362883,,0.0,0.0,0.0,,0.4737517392290163,-0.3265112168569358,87.99599768123974
1680270155753340631,,0.0,0.0,0.0,,0.4708873286458422,-0.3233435031859308,87.91971812858904
1680270155769923539,,0.0,0.0,0.0,,0.4624119176595026,-0.32180201486762355,87.85576023720104
1680270155791007257,,0.0,0.0,0.0,,0.45381100194716406,-0.3197969274594017,87.76245985313867
1680270155808460663,,0.0,0.0,0.0,,0.45079931541001156,-0.320189876780089,87.68698626281002
1680270155823058749,,0.0,0.0,0.0,,0.443335199307657,-0.3224673179814651,87.62418950358094
1680270155839445150,,0.0,0.0,0.0,,0.4376853522035871,-0.3251046247747363,87.55290964940268
1680270155854275521,,0.0,0.0,0.0,,0.43652934268656246,-0.32947893405130635,87.49207998465455
1680270155870252456,,0.0,0.0,0.0,,0.4283591557787578,-0.3370992907309249,87.43447416919466
1680270155893021315,,0.0,0.0,0.0,,0.43094480926643075,-0.3500796383617111,87.35166495569743
1680270155913353507,,0.0,0.0,0.0,,0.42826908265907826,-0.36649834590936387,87.2856170264234
1680270155930376800,,0.0,0.0,0.0,,0.4259463914544508,-0.38286753458553413,87.23740955126145
1680270155945528041,,0.0,0.0,0.0,,0.4246789644765903,-0.39910801688453196,87.19905120888266
1680270155961919952,,0.0,0.0,0.0,,0.42213599967122994,-0.4157591643073768,87.16378011200871
1680270155975187900,,0.0,0.0,0.0,,0.42734231136607215,-0.43147585647439923,87.13289399658191
1680270155994700057,,0.0,0.0,0.0,,0.42685736793500123,-0.4568173523990275,87.098387880895
1680270156011273999,,0.0,0.0,0.0,,0.42527831357625895,-0.47530069806672826,87.07567067171554
1680270156023931215,,0.0,0.0,0.0,,0.4305187762169512,-0.49115121925280064,87.05505716080044
1680270156042444284,,0.0,0.0,0.0,,0.43552018223669303,-0.5104285744115153,87.03274976297119
1680270156058013476,,0.0,0.0,0.0,,0.429422103968341,-0.5266825036454417,87.01873421479432
1680270156072983438,,0.0,0.0,0.0,,0.437512036153398,-0.5396566614172925,87.00212319473285
1680270156092944836,,0.0,0.0,0.0,,0.44643994717225094,-0.5549477474216585,86.98553949542806
1680270156110471449,,0.0,0.0,0.0,,0.4482742798512225,-0.5655925972431234,86.97693345707384
1680270156131418361,,0.0,0.0,0.0,,0.4484300935416634,-0.5808047091852112,86.96821813569291
1680270156145624814,,0.0,0.0,0.0,,0.44904182235920265,-0.5879422568678745,86.96578658834838
1680270156161873357,,0.0,0.0,0.0,,0.45258967874620115,-0.5924591463433685,86.96552704115992
1680270156179062751,,0.0,0.0,0.0,,0.44915665491462353,-0.599386665709054,86.96935194709513
1680270156195252744,,0.0,0.0,0.0,,0.446562463690488,-0.6024260998897096,86.97646900421029
1680270156211793303,,0.0,0.0,0.0,,0.447227553360918,-0.602464519703791,86.98511602369952
1680270156224166337,,0.0,0.0,0.0,,0.44599171600796883,-0.6008995526102118,86.99661806226182
1680270156243447964,,0.0,0.0,0.0,,0.44380007905804103,-0.5978955500358756,87.01400772388867
1680270156261867558,,0.0,0.0,0.0,,0.4404665198562517,-0.593411103958939,87.03221700821592
1680270156273499867,,0.0,0.0,0.0,,0.438377335743874,-0.5884254927516529,87.0477351980102
1680270156293476183,,0.0,0.0,0.0,,0.4371423521645711,-0.5789844637714028,87.07461882258336
1680270156311785701,,0.0,0.0,0.0,,0.4314741489271067,-0.5707229230834492,87.10349686239418
1680270156331264366,,0.0,0.0,0.0,,0.42855168173598757,-0.5581639127470882,87.13972418575193
1680270156345805856,,0.0,0.0,0.0,,0.42838007323309096,-0.5475182091519771,87.16927158410141
1680270156362590252,,0.0,0.0,0.0,,0.42485356118724876,-0.5349694440993712,87.20875007750408
1680270156378077350,,0.0,0.0,0.0,,0.4252428819699395,-0.5241036803469388,87.24346109886608
1680270156394304504,,0.0,0.0,0.0,,0.421644226050989,-0.5119465839545507,87.2856170264234
1680270156412841618,,0.0,0.0,0.0,,0.42288732047993133,-0.5000983401786943,87.32349725556024
1680270156428923420,,0.0,0.0,0.0,,0.42470799278056287,-0.487246485481669,87.37184133450565
1680270156443323275,,0.0,0.0,0.0,,0.4222572355289977,-0.47722446353514464,87.4132596016326
1680270156461526644,,0.0,0.0,0.0,,0.42649664856945996,-0.4637553304918795,87.46100262393098
1680270156473818867,,0.0,0.0,0.0,,0.4258272900307987,-0.4540541139929342,87.49896481533791
1680270156491008971,,0.0,0.0,0.0,,0.4258200329548056,-0.4434560082786016,87.5454784035857
1680270156505679743,,0.0,0.0,0.0,,0.42979605682539923,-0.43241479404186445,87.58822172741165
1680270156522743882,,0.0,0.0,0.0,,0.43135632816392405,-0.41989868583122764,87.63940716505172
1680270156537743168,,0.0,0.0,0.0,,0.4355351232755025,-0.4101345035258713,87.68074346990863
1680270156554094424,,0.0,0.0,0.0,,0.43482521048864425,-0.4008531302174702,87.72300868049268
1680270156570990208,,0.0,0.0,0.0,,0.4381037012902504,-0.3907867120413408,87.76989109895564
1680270156588894979,,0.0,0.0,0.0,,0.4411145340537566,-0.37870346706935354,87.81942363081657
1680270156603748423,,0.0,0.0,0.0,,0.4436788432002733,-0.3693245501218682,87.85969442616297
1680270156623254670,,0.0,0.0,0.0,,0.44480368997920977,-0.3583177002743927,87.91432227914468
1680270156638641841,,0.0,0.0,0.0,,0.45025930357875743,-0.3488762444073194,87.95567224438
1680270156651834469,,0.0,0.0,0.0,,0.45179865746294906,-0.3416554537941466,87.98982319023006
1680270156670871508,,0.0,0.0,0.0,,0.45026954886251247,-0.33116001436077575,88.04897262844237
1680270156685661914,,0.0,0.0,0.0,,0.45245691694420903,-0.323685226087843,88.09334153729077
1680270156702416673,,0.0,0.0,0.0,,0.4518601291654792,-0.31377632914944703,88.14989550361842
1680270156721360699,,0.0,0.0,0.0,,0.45399456328110815,-0.3047880136451218,88.2035534697381
1680270156735176341,,0.0,0.0,0.0,,0.447071312783654,-0.29983548616662786,88.25475256775651
1680270156750558674,,0.0,0.0,0.0,,0.4489841926380807,-0.2926740328218695,88.30664834507027
1680270156772417100,,0.0,0.0,0.0,,0.44588798250994927,-0.2846346867253529,88.38917069062236
1680270156788475608,,0.0,0.0,0.0,,0.4453573621888039,-0.2797884540658173,88.44687212873063
1680270156803804100,,0.0,0.0,0.0,,0.43833422017473833,-0.2769406920687451,88.50596692542958
1680270156822186465,,0.0,0.0,0.0,,0.43527002655834135,-0.2715691751733532,88.58678172368917
1680270156839737765,,0.0,0.0,0.0,,0.4345024840503612,-0.26797905699086527,88.65864897413604
1680270156854058922,,0.0,0.0,0.0,,0.4293798421728516,-0.267360497984156,88.71505267630201
1680270156868936040,,0.0,0.0,0.0,,0.42160367180279207,-0.26700127272249563,88.78249396416672
1680270156889134692,,0.0,0.0,0.0,,0.420018641028526,-0.2660034247734391,88.87304861218274
1680270156903424882,,0.0,0.0,0.0,,0.4135739306597958,-0.26642134697327924,88.94288046625695
1680270156918079454,,0.0,0.0,0.0,,0.4125391570005389,-0.2678142786771387,89.01376416946334
1680270156937557347,,0.0,0.0,0.0,,0.4027395430888631,-0.271875466468946,89.10976930843705
1680270156954017877,,0.0,0.0,0.0,,0.40066999577034923,-0.27440626499984727,89.18185512493736
1680270156970223400,,0.0,0.0,0.0,,0.39655608745588594,-0.2793940106412491,89.2645960365429
1680270156986050374,,0.0,0.0,0.0,,0.38953507987593594,-0.28546861013432917,89.33840306071406
1680270157003162953,,0.0,0.0,0.0,,0.3847479710414033,-0.29163370963391194,89.42791951997624
1680270157021628694,,0.0,0.0,0.0,,0.3796872277532469,-0.2979497136254697,89.51262752606274
1680270157038974219,,0.0,0.0,0.0,,0.3715896116053737,-0.30663195127761367,89.60359198542896
1680270157054349769,,0.0,0.0,0.0,,0.3686026845039625,-0.31341390223661325,89.67989885883635
1680270157069995434,,0.0,0.0,0.0,,0.357942039870042,-0.3207900796534039,89.76859569539808
1680270157090782487,,0.0,0.0,0.0,,0.3523096951257202,-0.32766936080807607,89.87199109905379
1680270157111755187,,0.0,0.0,0.0,,0.34486265449629067,-0.33503742737522735,89.97699842735356
1680270157127361559,,0.0,0.0,0.0,,0.3367675996693562,-0.3404680680956222,90.07296258519224
1680270157146508724,,0.0,0.0,0.0,,0.3277884622317282,-0.34509872290947924,90.16447345969208
1680270157159892899,,0.0,0.0,0.0,,0.3218022283110351,-0.34718534570091814,90.24515165416821
1680270157175287405,,0.0,0.0,0.0,,0.3158625250540628,-0.3491095380561577,90.32655384869642
1680270157195058206,,0.0,0.0,0.0,,0.30480615633510466,-0.34930761354208806,90.43686140379218
1680270157211675830,,0.0,0.0,0.0,,0.30220001227992166,-0.34515720640424746,90.51807235302364
1680270157227468070,,0.0,0.0,0.0,,0.3020288306638482,-0.3382578615688884,90.61301198248681
1680270157245109869,,0.0,0.0,0.0,,0.28957867646738433,-0.33183428209790294,90.70235085683058
1680270157260390611,,0.0,0.0,0.0,,0.2918864266332024,-0.32158707735217973,90.77888995666974
